t_s,Halpha_CR,Hbeta_CR,Halpha_over_Hbeta_CR,Halpha_QSS_new,Hbeta_QSS_new,Halpha_over_Hbeta_QSS_new,err_Halpha_frac,err_Hbeta_frac,err_Halpha_over_Hbeta_frac
1.0352317759307378e-06,660155253432870.4,128784267082483.88,5.1260551338157905,473554583914517.4,119989735007763.8,3.9466257999809446,0.39404257894806227,0.07329403697867187,0.2988449864794733
1.0904204429677527e-06,659174310600980.1,128738035023291.4,5.120276307477598,473554583914517.4,119989735007763.8,3.9466257999809446,0.3919711327722455,0.0729087368595452,0.2973807416711054
1.1485512424239369e-06,658146649164845.8,128689601105635.23,5.114217804005812,473554583914517.4,119989735007763.8,3.9466257999809446,0.38980103143431843,0.07250508635016589,0.29584563199037134
1.2097810206889012e-06,657070354609973.2,128638875098011.03,5.107867696365861,473554583914517.4,119989735007763.8,3.9466257999809446,0.3875282320751071,0.07208233345700449,0.29423663535329925
1.2742749857031322e-06,655943467865399.4,128585764668957.83,5.1012137273057885,473554583914517.4,119989735007763.8,3.9466257999809446,0.385148597746032,0.07163970868539575,0.29255064600510605
1.342207152716012e-06,654763988338197.2,128530175530075.16,5.0942433217558865,473554583914517.4,119989735007763.8,3.9466257999809446,0.3826579038170402,0.07117642623145022,0.29078447766202786
1.4137608138073585e-06,653529877564002.8,128472011608073.03,5.08694360260905,473554583914517.4,119989735007763.8,3.9466257999809446,0.38005184568538186,0.0706916854159266,0.28893486750976277
1.4891290324394086e-06,652239063535338.2,128411175248766.89,5.07930141026882,473554583914517.4,119989735007763.8,3.9466257999809446,0.37732604791568375,0.07018467238433516,0.2869984811565728
1.5685151643735445e-06,650889445773010.6,128347567456093.67,5.071303326381101,473554583914517.4,119989735007763.8,3.9466257999809446,0.3744760749491646,0.06965456209890863,0.28497191864645155
1.6521334063573686e-06,649478901209159.2,128281088169381.4,5.062935702194793,473554583914517.4,119989735007763.8,3.9466257999809446,0.37149744352680253,0.06910052064937994,0.28285172164516803
1.740209374062485e-06,648005290953573.0,128211636582247.02,5.0541846920258395,473554583914517.4,119989735007763.8,3.9466257999809446,0.3683856369776925,0.06852170791069111,0.2806343819194215
1.8329807108324337e-06,646466468017539.9,128139111506623.28,5.045036292327696,473554583914517.4,119989735007763.8,3.9466257999809446,0.36513612152941444,0.06791728057681092,0.27831635123655624
1.9306977288832498e-06,644860286071638.0,128063411785515.47,5.035476386898623,473554583914517.4,119989735007763.8,3.9466257999809446,0.36174436480176375,0.06728639560066763,0.27589405281923
2.03362408468667e-06,643184609315353.4,127984436758158.69,5.025490798781454,473554583914517.4,119989735007763.8,3.9466257999809446,0.35820585664831484,0.06662821407079199,0.2733638944958294
2.1420374903583833e-06,641437323537061.8,127902086781277.28,5.015065349433825,473554583914517.4,119989735007763.8,3.9466257999809446,0.3545161325116628,0.0659419055555171,0.27072228369308254
2.2562304629706306e-06,639616348442534.4,127816263810130.28,5.0041859257651105,473554583914517.4,119989735007763.8,3.9466257999809446,0.3506707994573932,0.06522665294543803,0.2679656444219444
2.376511113811073e-06,637719651328507.0,127726872042949.6,4.992838555649172,473554583914517.4,119989735007763.8,3.9466257999809446,0.3466655650484074,0.06448165782418949,0.2650904364110929
2.50320397971732e-06,635745262174733.4,127633818632232.16,4.981009492527905,473554583914517.4,119989735007763.8,3.9466257999809446,0.34249626921464554,0.06370614639638764,0.2620931765438605
2.6366508987303555e-06,633691290223068.2,127537014466115.7,4.968685309717899,473554583914517.4,119989735007763.8,3.9466257999809446,0.3381589192629536,0.0628993759996517,0.25897046275375013
2.777211932429355e-06,631555942105163.9,127436375022741.38,4.955853005018865,473554583914517.4,119989735007763.8,3.9466257999809446,0.3336497281571405,0.06206064222490159,0.2557190005302233
2.9252663374366416e-06,629337541571020.9,127331821300064.77,4.942500116196019,473554583914517.4,119989735007763.8,3.9466257999809446,0.3289651561785416,0.06118928666544607,0.25233563217974264
3.081213588714002e-06,627034550858522.5,127223280823006.83,4.928614847866199,473554583914517.4,119989735007763.8,3.9466257999809446,0.3241019560518291,0.060284705310625054,0.2488173689763027
3.2454744574113256e-06,624645593728856.2,127110688729118.77,4.914186210256614,473554583914517.4,119989735007763.8,3.9466257999809446,0.3190572215886579,0.05934635759379096,0.24516142632026092
3.418492146175927e-06,622169480173961.6,126993988933049.56,4.899204170222305,473554583914517.4,119989735007763.8,3.9466257999809446,0.3138284398621113,0.05837377609703499,0.24136526200329392
3.6007334849856126e-06,619605232779474.9,126873135369037.5,4.883659814800204,473554583914517.4,119989735007763.8,3.9466257999809446,0.3084135468770407,0.05736657690616885,0.23742661764988804
3.792690190732246e-06,616952114699621.6,126748093309373.33,4.8675455274402655,473554583914517.4,119989735007763.8,3.9466257999809446,0.3028109866443386,0.056324470598857805,0.2333435633709604
3.99488019395417e-06,614209659168794.8,126618840755287.62,4.85085517688366,473554583914517.4,119989735007763.8,3.9466257999809446,0.2970197735002126,0.05524727383634025,0.22911454562200476
4.2078490362973985e-06,611377700437735.4,126485369894980.05,4.833584318450096,473554583914517.4,119989735007763.8,3.9466257999809446,0.29103955743377796,0.05413492151471088,0.22473843820547507
4.432171342476085e-06,608456405980030.1,126347688621518.88,4.815730407247046,473554583914517.4,119989735007763.8,3.9466257999809446,0.28487069209716326,0.05298747941516575,0.22021459629395262
4.668452370703785e-06,605446309766787.2,126205822101084.17,4.797293022518857,473554583914517.4,119989735007763.8,3.9466257999809446,0.2785143050712777,0.05180515727381322,0.21554291327594813
4.9173296457790155e-06,602348346353700.1,126059814379498.66,4.778274102009634,473554583914517.4,119989735007763.8,3.9466257999809446,0.2719723698470875,0.05058832217057652,0.21072388013900506
5.179474679231202e-06,599163885465264.0,125909730012189.97,4.758678184817455,473554583914517.4,119989735007763.8,3.9466257999809446,0.2652477788567256,0.04933751211337475,0.20575864700434265
5.455594781168514e-06,595894766695808.2,125755655699657.97,4.738512660766389,473554583914517.4,119989735007763.8,3.9466257999809446,0.25834441675127956,0.04805344966818282,0.2006490863129887
5.746434968715974e-06,592543333876635.6,125597701907206.1,4.717788023816054,473554583914517.4,119989735007763.8,3.9466257999809446,0.25126723297350073,0.04673705545794763,0.19539785703494675
6.052779976193343e-06,589112468583545.5,125436004444158.38,4.696518126466685,473554583914517.4,119989735007763.8,3.9466257999809446,0.24402231251527234,0.04538946132385561,0.19000846913060807
6.375456372456507e-06,585605622180311.2,125270725974075.88,4.6747204315036806,473554583914517.4,119989735007763.8,3.9466257999809446,0.2366169435834677,0.04401202291154637,0.1844853473380353
6.715334791115135e-06,582026845712612.0,125102057423664.62,4.652416256765049,473554583914517.4,119989735007763.8,3.9466257999809446,0.22905968072663668,0.04260633141301663,0.17883389319238524
7.073332279644438e-06,578380816885203.0,124930219254215.55,4.629631007917138,473554583914517.4,119989735007763.8,3.9466257999809446,0.22136040180239938,0.04117422416285928,0.17306054400685542
7.4504147737289015e-06,574672863275001.4,124755462555642.8,4.606394393501517,473554583914517.4,119989735007763.8,3.9466257999809446,0.2135303569962637,0.03971779375602954,0.16717282736147862
7.847599703514607e-06,570908980856972.5,124578069919612.78,4.582740615787083,473554583914517.4,119989735007763.8,3.9466257999809446,0.20558220794253537,0.03823939532454257,0.16117940946142134
8.265958738801796e-06,567095846851564.6,124398356045046.72,4.558708530249465,473554583914517.4,119989735007763.8,3.9466257999809446,0.1975300548541045,0.036741651583759784,0.15509013554603418
8.706620680585117e-06,563240825845809.6,124216668026609.56,4.534341765834137,473554583914517.4,119989735007763.8,3.9466257999809446,0.18938944944830638,0.035227455236668925,0.14891606036124072
9.170774506742932e-06,559351968099597.75,124033385274884.39,4.509688797576191,473554583914517.4,119989735007763.8,3.9466257999809446,0.18117739137030062,0.03369996830861368,0.14266946656000792
9.659672580093823e-06,555437998929021.3,123848919016006.83,4.484802962690646,473554583914517.4,119989735007763.8,3.9466257999809446,0.17291230577399486,0.03216261797722386,0.13636386877932521
1.0174634027476042e-05,551508298065605.1,123663711318860.97,4.459742410961348,473554583914517.4,119989735007763.8,3.9466257999809446,0.1646139997351591,0.030619088465021208,0.13001400106969369
1.0717048298967093e-05,547572867929550.94,123478233599790.19,4.434569980198368,473554583914517.4,119989735007763.8,3.9466257999809446,0.1563035952543853,0.02907330857761017,0.12363578533839688
1.1288378916846883e-05,543642289832877.1,123292984558441.0,4.409352987762172,473554583914517.4,119989735007763.8,3.9466257999809446,0.14800343677173966,0.027529434500905184,0.11724627852568675
1.1890167424419898e-05,539727667250532.6,123108487504117.9,4.384162929728781,473554583914517.4,119989735007763.8,3.9466257999809446,0.13973697137299876,0.025991827518848293,0.11086359637894955
1.2524037545350693e-05,535840555469857.56,122925287040146.31,4.359075080254698,473554583914517.4,119989735007763.8,3.9466257999809446,0.13152860023119023,0.024465026380736436,0.10450681193938999
1.319169956473569e-05,531992877155996.1,122743945084451.3,4.334167985149654,473554583914517.4,119989735007763.8,3.9466257999809446,0.12340350030700496,0.022953714136540862,0.09819582722298645
1.3894954943731361e-05,528196823656717.0,122565036218031.19,4.309522845627089,473554583914517.4,119989735007763.8,3.9466257999809446,0.11538741593527314,0.02146267937087084,0.09195121707456941
1.4635701180190798e-05,524464742216379.75,122389142369326.19,4.28522279070912,473554583914517.4,119989735007763.8,3.9466257999809446,0.10750642065593922,0.01999677190225597,0.08579404480906444
1.5415936928422735e-05,520809009675036.75,122216846861628.23,4.261352039827108,473554583914517.4,119989735007763.8,3.9466257999809446,0.09978665050584623,0.018560853173984714,0.07974565003038374
1.6237767391887174e-05,517241893691292.0,122048727872482.8,4.237994960764436,473554583914517.4,119989735007763.8,3.9466257999809446,0.09225401096457497,0.017159741744456516,0.07382740993202289
1.7103410003378378e-05,513775403039378.94,121885351378155.86,4.215235032184984,473554583914517.4,119989735007763.8,3.9466257999809446,0.08493386082843184,0.0157981544860434,0.06806047642148809
1.801520040802024e-05,510421129080520.75,121727263682143.2,4.1931537244880746,473554583914517.4,119989735007763.8,3.9466257999809446,0.07785067744726605,0.014480644317340825,0.06246549255019825
1.8975598765218505e-05,507190081079805.25,121574983653617.05,4.171829317492287,473554583914517.4,119989735007763.8,3.9466257999809446,0.07102770896492791,0.01321153551802309,0.05706229293702739
1.9987196386572525e-05,504092518611376.4,121428994828644.66,4.1513356782927335,473554583914517.4,119989735007763.8,3.9466257999809446,0.06448662041115726,0.011994857900033979,0.05186959410055478
2.1052722727657026e-05,501137784840466.56,121289737552732.42,4.13174102732797,473554583914517.4,119989735007763.8,3.9466257999809446,0.05824714164508712,0.01083428132318577,0.04690468180386373
2.2175052752539296e-05,498334144959763.7,121157601366295.12,4.113106724960267,473554583914517.4,119989735007763.8,3.9466257999809446,0.052326726183098964,0.009733052235307984,0.04218310359703376
2.3357214690901213e-05,495688634455036.75,121032917853380.16,4.095486114409935,473554583914517.4,119989735007763.8,3.9466257999809446,0.0467402307830154,0.008693934073184355,0.0377183756386808
2.4602398208697776e-05,493206922143492.0,120915954186634.25,4.078923459366042,473554583914517.4,119989735007763.8,3.9466257999809446,0.04149962622370502,0.007719153466007098,0.033521713506696235
2.591396301439652e-05,490893193030083.0,120806907606294.47,4.063453015699126,473554583914517.4,119989735007763.8,3.9466257999809446,0.03661374993404237,0.0068103542230324755,0.029601796987884142
2.7295447924020017e-05,488750055925920.94,120705901066222.97,4.049098276129662,473554583914517.4,119989735007763.8,3.9466257999809446,0.03208811091172235,0.005968561047433209,0.025964578691299343
2.875058040944877e-05,486778480438045.7,120612980264220.45,4.035871424217244,473554583914517.4,119989735007763.8,3.9466257999809446,0.027924756665253597,0.005194154786793469,0.02261314569948081
3.0283286655749455e-05,484977767348609.3,120528112245990.44,4.023773029472158,473554583914517.4,119989735007763.8,3.9466257999809446,0.02412221066400651,0.004486860798482517,0.01954764231551574
3.1897702154663246e-05,483345555543770.8,120451185731699.56,4.012792008709692,473554583914517.4,119989735007763.8,3.9466257999809446,0.02067548696988399,0.0038457516712234424,0.01676526027095515
3.359818286283774e-05,481877867533886.94,120382013261354.62,4.0029058700630715,473554583914517.4,119989735007763.8,3.9466257999809446,0.01757618636180707,0.003269265104764555,0.01426030055405775
3.5389316954909844e-05,480569194251537.2,120320335191352.73,3.994081245595425,473554583914517.4,119989735007763.8,3.9466257999809446,0.014812675402770547,0.002755237217313184,0.012024308363541675
3.727593720314938e-05,479412618268281.0,120265825501715.22,3.9862747066201583,473554583914517.4,119989735007763.8,3.9466257999809446,0.012370346635312213,0.002300950943291589,0.010046279695279204
3.92631340170684e-05,478399972902406.94,120218099294872.11,3.9794338432267415,473554583914517.4,119989735007763.8,3.9466257999809446,0.01023195456759472,0.0019031985285536005,0.00831293487362174
4.1356269178176976e-05,477522032986427.94,120176721786577.61,3.973498576824732,473554583914517.4,119989735007763.8,3.9466257999809446,0.008378018515024527,0.0015583564610898901,0.006809051125119913
4.3560990306945995e-05,476768731429768.7,120141218512558.94,3.968402662571046,473554583914517.4,119989735007763.8,3.9466257999809446,0.006787279913294023,0.0012624705337113968,0.005517843265050942
4.58832461010084e-05,476129394264779.7,120111086406288.53,3.964075328185954,473554583914517.4,119989735007763.8,3.9466257999809446,0.005437198662461049,0.001011348166715115,0.004421378942258424
4.8329302385717524e-05,475592985720839.9,120085805349382.31,3.9604429877214145,473554583914517.4,119989735007763.8,3.9466257999809446,0.004304470647232627,0.000800654669437344,0.003501012875488859
5.0905759020366864e-05,475148354141258.0,120064849761719.31,3.957430964051822,473554583914517.4,119989735007763.8,3.9466257999809446,0.0033655470369775174,0.0006260098328465799,0.0027378232998247396
5.361956770568806e-05,474784469329969.4,120047699787645.6,3.954965152766972,473554583914517.4,119989735007763.8,3.9466257999809446,0.0025971354881320504,0.00048308115588426237,0.0021130335655505116
5.647805074067546e-05,474490642246449.0,120033851650245.47,3.952973563066354,473554583914517.4,119989735007763.8,3.9466257999809446,0.0019766640715288596,0.0003676701384399037,0.0016084025714928577
5.948892077934331e-05,474256718872199.06,120022826788313.44,3.9513876781843735,473554583914517.4,119989735007763.8,3.9466257999809446,0.0014826906581236511,0.0002757884292977183,0.001206569470926753
6.266030164072656e-05,474073241515512.9,120014179458684.2,3.950143588480861,473554583914517.4,119989735007763.8,3.9466257999809446,0.0010952435444888952,0.00020372118430651257,0.0008913407751840694
6.600075022827075e-05,473931572716173.06,120007502575889.53,3.949182863933623,473554583914517.4,119989735007763.8,3.9466257999809446,0.0007960831010005359,0.00014807573434998206,0.0006479114266902453
6.951927961775591e-05,473823979123629.1,120002431665355.78,3.948453148390827,473554583914517.4,119989735007763.8,3.9466257999809446,0.0005688788964618686,0.00010581453147773727,0.0004630153712295511
7.322538337604526e-05,473743675078595.44,119998646917414.64,3.9479084743733392,473554583914517.4,119989735007763.8,3.9466257999809446,0.00039930172888411075,7.4272267125743e-05,0.000325005322876264
7.712906117627993e-05,473684827935055.4,119995873438130.22,3.9475093131372296,473554583914517.4,119989735007763.8,3.9466257999809446,0.0002750348639039057,5.1157962520916436e-05,0.00022386544888275276
8.124084577862974e-05,473642529222695.25,119993879890178.16,3.94722238881005,473554583914517.4,119989735007763.8,3.9466257999809446,0.0001857131388126321,3.454364170477737e-05,0.0001511642753433006
8.557183144939985e-05,473612737396003.7,119992475794597.56,3.947020296562022,473554583914517.4,119989735007763.8,3.9466257999809446,0.00012280206646000905,2.2841844209325784e-05,9.995793902706903e-05
9.01337038951742e-05,473592199016055.4,119991507816070.56,3.9468809721268188,473554583914517.4,119989735007763.8,3.9466257999809446,7.943139569479916e-05,1.4774666405013042e-05,6.465577402229225e-05
9.49387717927582e-05,473578355694508.0,119990855377171.58,3.9467870631132023,473554583914517.4,119989735007763.8,3.9466257999809446,5.0198606027887395e-05,9.33721045145035e-06,4.086101404860703e-05
0.0001,473569243995370.1,119990425940714.95,3.946725251474246,473554583914517.4,119989735007763.8,3.9466257999809446,3.095753129779931e-05,5.758267164366552e-06,2.5199119030226675e-05
